candidate_id	reference_id	similarity	score
5018	5672	3.354531796072816e-05	0
5018	5684	1.9565187321578394e-05	0
5018	5688	3.268836966909717e-05	0
5018	5691	2.923144175630293e-05	0
5018	5694	1.406416166626537e-05	0
5018	5696	2.7051479480928102e-05	0
5018	5706	1.5761391901465768e-05	0
5018	5708	4.911539240475879e-05	0
5018	5719	4.822286660733961e-05	0
5018	5720	4.139474233968481e-05	0
5018	5726	2.3147604263507538e-05	0
5018	5731	5.532009162364461e-06	0
5018	5732	2.1686118646891982e-05	0
5018	5733	1.9077415669567682e-05	0
5018	5734	0.00021277048329913366	0
5018	5741	9.318343718621309e-06	0
5018	5744	4.6756413700813126e-05	0
5018	5750	0.0002424288243068481	0
5018	5751	4.2717795584699585e-05	0
5018	5752	4.037549018043661e-05	0
5018	5753	2.8335246309295516e-05	0
5018	5760	2.1352451799238593e-05	0
5018	5761	3.6762267095838697e-05	0
5018	5762	2.2044626690387665e-05	0
5018	5774	6.892353505085344e-05	0
5018	5785	4.233191870090915e-05	0
5018	5790	1.594550936341092e-05	0
5018	5799	6.848160500763543e-05	0
5018	5800	0.00016078796609331246	0
5018	5809	7.801450306311664e-06	0
5018	5814	5.298231154993662e-05	0
5018	5815	3.926142805865468e-06	0
5018	5819	4.185861209233349e-05	0
5018	5822	2.0125434324227358e-05	0
5018	5825	1.2848146712270167e-05	0
5018	5826	0.00012049515832482438	0
5018	5832	2.7983692557974476e-05	0
5018	5833	2.6182362110055256e-05	0
5018	5834	4.2214723127874935e-05	0
5018	5838	1.2732524415762893e-05	0
5018	5840	1.1164973631073685e-05	0
5018	5844	5.805767460131207e-06	0
5018	5849	0.0001254624188854128	0
5018	5850	9.587509624352087e-05	0
5018	5852	2.3398002167868148e-05	0
5018	5853	1.8445694257001105e-05	0
5018	5854	1.0790886894316981e-05	0
5018	5855	2.1099381666540558e-05	0
5018	5856	0.00033925805903373113	0
5018	5865	2.3580143179013785e-05	0
5018	5868	0.0003320689016262001	0
5018	5870	6.679326386581761e-06	0
5018	5871	3.46789822017141e-05	0
5018	5875	2.5127756765705194e-05	0
5018	5876	0.00018521836693792133	0
5018	5877	4.60106314752068e-05	0
5018	5878	4.233191870090915e-05	0
5018	5881	9.908802076831646e-06	0
5018	5883	2.025032594941371e-05	0
5018	5886	1.5642718391205068e-05	0
5018	5889	3.7586139781301235e-05	0
5018	5893	2.0036785236120693e-05	0
5018	5898	6.376658943576148e-05	0
5018	5904	7.324714439716759e-05	0
5018	5905	1.6550152873469654e-05	0
5018	5906	9.628251597256382e-06	0
5018	5914	1.3017970094123866e-05	0
5018	5917	7.374239900120469e-05	0
5018	5921	1.226413737584247e-05	0
5018	5922	3.438027584988609e-05	0
5018	5927	0.00010304895054377888	0
5018	5928	2.7049221358843685e-06	0
5018	5931	1.1050462741879348e-05	0
5018	5932	9.220090104873576e-06	0
5018	5934	7.282741189631065e-05	0
5018	5935	1.879453059276894e-05	0
5018	5947	2.0225389932232787e-05	0
5018	5948	1.873442067250517e-05	0
5018	5952	2.8681559375502104e-05	0
5018	5956	1.2826085862263556e-05	0
5018	5960	4.6756413700813126e-05	0
5018	5967	5.714746495624854e-05	0
5018	5968	4.464422395842613e-05	0
5018	5971	0.0001254624188854128	0
5018	5974	3.563953725651038e-05	0
5018	5980	4.8633677934972543e-05	0
5018	5981	4.2596809854294245e-05	0
5018	5984	9.318343718621309e-06	0
5018	5987	4.984595064773862e-05	0
5018	5990	1.618043496731854e-05	0
5018	5997	1.590694594763521e-05	0
5018	6002	4.000791003611647e-05	0
5018	6003	3.538185474212596e-05	0
5018	6006	2.9010544778123083e-05	0
5018	6009	1.217866985848485e-05	0
5018	6010	2.0790459595095877e-05	0
5018	6014	1.2642791977687734e-05	0
5018	6016	4.785530554613079e-05	0
5018	6018	5.3797983015949463e-05	0
5018	6020	8.817194804236245e-05	0
5018	6030	6.047793075379261e-05	0
5018	6033	1.847465446646327e-05	0
5018	6045	1.4817984284015601e-05	0
5018	6050	4.633980005826898e-05	0
5018	6052	5.0568322706417464e-05	0
5018	6058	1.7221026926650654e-05	0
5018	6070	1.618043496731854e-05	0
5018	6075	9.749944007338304e-06	0
5018	6077	3.224336178972297e-05	0
5018	6081	1.8207721095821157e-05	0
5018	6082	0.00010605283112751083	0
5018	6084	0.0001131674174523365	0
5018	6087	1.3447610348434013e-05	0
5018	6088	3.01835460325762e-05	0
5018	6091	3.0933942882844064e-05	0
5018	6094	2.3914888797481582e-05	0
5018	6099	5.9292516442787516e-05	0
5018	6105	5.998823406116735e-05	0
5018	6107	0.00012061277182779513	0
5018	6121	2.042340361464769e-05	0
5018	6130	2.0437022769093605e-05	0
5018	6135	1.479423410250934e-05	0
5018	6142	2.0225389932232787e-05	0
5018	6146	3.180990248397259e-05	0
5018	6147	1.974279960200755e-05	0
5018	6152	6.394038488774243e-05	0
5018	6153	2.3411550731737917e-05	0
5018	6159	9.337411469465471e-07	0
5018	6160	0.0001256971527612108	0
5018	6162	2.8105866200705797e-05	0
5018	6167	7.799847391238677e-05	0
5018	6172	3.31561789968609e-05	0
5018	6173	4.7514033503090785e-06	0
5018	6175	4.317552811837063e-05	0
5018	6176	0.00011957729849407939	0
5018	6177	4.250149209588457e-05	0
5018	6179	5.016651945807055e-05	0
5018	6180	2.5909973961263198e-05	0
5018	6207	1.3593766191374252e-05	0
5018	6211	7.622398266745295e-05	0
5018	6212	1.566990777849044e-05	0
5018	6214	1.937403471524262e-05	0
5018	6218	9.35007859594281e-06	0
5018	6221	1.8551278535595575e-05	0
5018	6233	0.00014306943573718178	0
5018	6234	3.327417368848032e-05	0
5018	6240	1.3459683751815877e-05	0
5018	6241	7.3780980670841345e-06	0
5018	6242	0.00019845785157808374	0
5018	6246	5.357628714976935e-05	0
5018	6259	3.967953374717131e-05	0
5018	6261	1.0271060211856192e-05	0
5018	6262	2.1686118646891982e-05	0
5018	6263	0.00014651028649455842	0
5018	6264	1.429940670119096e-05	0
5018	6267	1.0767356506653746e-05	0
5018	6270	1.8687508383862052e-05	0
5018	6277	0.0004899920426137817	0
5018	6285	8.483708447119467e-05	0
5018	6287	2.7523558313108663e-05	0
5018	6292	4.1217240174668716e-05	0
5018	6301	1.1963689426615334e-05	0
5018	6312	5.167448901191499e-05	0
5018	6315	4.6829420518499405e-05	0
5018	6316	2.0132805828079113e-05	0
5018	6317	2.2592034493324812e-05	0
5018	6320	0.0001106068493726869	0
5018	6339	6.50369864169719e-05	0
5018	6345	8.418113184780755e-05	0
5018	6348	1.776315737475276e-05	0
5018	6352	5.0535298882524175e-05	0
5018	6363	4.2045411732984134e-05	0
5018	6370	3.7652690987258844e-05	0
5018	6385	0.00015201424397043038	0
5018	6390	6.724433813182119e-05	0
5018	6394	7.719835392307099e-05	0
5018	6397	0.0001034992454465691	0
5018	6400	1.1990211555364747e-05	0
5018	6402	9.26887487115378e-05	0
5018	6403	1.0414683695957917e-05	0
5018	6405	6.585183549880868e-05	0
5018	6412	5.0306318362279175e-05	0
5018	6420	3.7484799630287375e-05	0
5018	6423	3.7586139781301235e-05	0
5018	6425	2.5867705509780803e-05	0
5018	6431	2.4852400048973574e-05	0
5018	6435	2.2079047808569346e-05	0
5018	6436	0.00015695880015938958	0
5018	6447	1.7956799136212108e-05	0
5018	6449	5.848170381339501e-05	0
5018	6450	0.00017026963506297526	0
5018	6451	5.863550315773884e-05	0
5018	6456	0.00010518457922071523	0
5018	6457	4.3832781105618896e-05	0
5018	6460	2.019110489850266e-05	0
5018	6474	1.9937229340097046e-05	0
5018	6476	1.721518124165016e-05	0
5018	6481	1.7537953311040478e-05	0
5018	6485	4.2596809854294245e-05	0
5018	6488	4.509205611858147e-05	0
5018	6496	2.3697234452002436e-05	0
5018	6498	2.0286201162405864e-05	0
5018	6500	6.970041254915964e-05	0
5018	6504	0.00012407218482338582	0
5018	6507	0.00023426392470739422	0
5018	6509	7.018232744994747e-05	0
5018	6518	1.968359853578684e-05	0
5018	6526	1.7239660967608745e-05	0
5018	6527	1.5078789221601466e-05	0
5018	6528	1.394185034445024e-05	0
5018	6530	2.565905926244214e-05	0
5018	6534	0.00010517043620336118	0
5018	6536	7.761510582523917e-06	0
5018	6541	1.294782930518031e-05	0
5018	6554	6.102031347401062e-05	0
5018	6557	1.0924221021023444e-05	0
5018	6561	2.0581368279747696e-05	0
5018	6566	2.8532219930077273e-05	0
5018	6569	0.00022739074530254635	0
5018	6576	1.5699075669083948e-05	0
5018	6577	1.3277537313282348e-05	0
5018	6578	8.850923228418472e-06	0
5018	6581	5.5952522354201786e-05	0
5018	6597	2.4486263722707445e-05	0
5018	6598	4.741976452001301e-05	0
5018	6611	6.061518270664794e-05	0
5018	6615	9.790036675339733e-06	0
5018	6629	1.1491276817689853e-05	0
5018	6633	2.0750407368565465e-05	0
5018	6641	6.706792392036649e-06	0
5018	6644	2.5556294218127408e-05	0
5018	6649	1.9677667558923075e-05	0
5018	6651	4.017591273773339e-05	0
5018	6657	3.5994707877103114e-05	0
5018	6669	1.2179308671894116e-05	0
5018	6674	4.9488053610059396e-05	0
5018	6677	3.934004380403645e-05	0
5018	6680	3.253529050938574e-05	0
5018	6684	2.6593000435937068e-05	0
5018	6689	0.0006110434646310923	0
5018	6695	8.121556633891045e-05	0
5018	6697	5.82385666076539e-06	0
5018	6699	0.00012028688609675082	0
5018	6711	7.557290699459255e-05	0
5018	6712	8.576960869813658e-05	0
5018	6716	6.503779273531647e-05	0
5018	6717	7.295910840641456e-06	0
5018	6718	3.921990870114673e-05	0
5018	6721	0.00029442352773817985	0
5018	6722	1.8406560260056525e-05	0
5018	6728	0.0001979943180445353	0
5018	6729	1.2887502067199271e-05	0
5018	6732	6.498949330296007e-05	0
5018	6733	5.556943090864918e-05	0
5018	6734	3.092120111599572e-05	0
5018	6752	4.329072557180912e-05	0
5018	6755	2.7476246709663633e-05	0
5018	6761	2.6413696278558582e-05	0
5018	6766	0.0001869555725551276	0
5018	6769	9.135945561521208e-05	0
5018	6774	1.1353814806354452e-05	0
5018	6776	9.954944049950825e-05	0
5018	6784	3.578745547415688e-05	0
5018	6785	5.298104836825125e-05	0
5018	6787	4.817327009629733e-05	0
5018	6796	4.4035403417763246e-05	0
5018	6803	1.0952616062060078e-05	0
5019	4921	5.5009672847007854e-05	1
5019	4924	3.700488404350736e-06	1
5019	4928	3.1250086111786376e-05	1
5019	4936	2.8221601596699177e-05	1
5019	4944	1.4341401951650407e-05	1
5019	4946	9.246736040473354e-06	1
5019	4948	3.6099420630882374e-05	1
5019	4956	2.6671278209127457e-05	1
5019	4961	3.594565339718075e-05	1
5019	4974	9.860330304161825e-06	1
5019	4979	3.137664428311566e-05	1
5019	4980	1.891664654277772e-05	1
5019	4996	2.1774837105611417e-05	1
5019	4998	3.741404911947942e-05	1
5019	4999	2.036355988532745e-05	1
5019	5000	1.852749821452624e-05	1
5019	5002	8.270942453124157e-05	1
5019	5005	2.3804053459962597e-05	1
5019	5015	1.2384361132546217e-05	1
5019	5016	1.378322116406186e-05	1
5019	5027	1.2175627243639786e-05	1
5019	5032	2.6699424949192357e-05	1
5019	5035	1.468508328585113e-05	1
5019	5044	2.211442952271576e-05	1
5019	5045	9.819809291527709e-06	1
5019	5049	6.296610072366142e-06	1
5019	5052	5.1584285713738326e-05	1
5019	5055	1.247766061329156e-05	1
5019	5057	8.939563085349983e-06	1
5019	5070	4.844843772853501e-06	1
5019	5072	2.734606320831556e-05	1
5019	5077	8.128293722685547e-06	1
5019	5078	2.0021905190035944e-05	1
5019	5080	2.8945656251608544e-05	1
5019	5081	1.758722881325479e-05	1
5019	5082	3.390573499568441e-05	1
5019	5088	1.2347295846059504e-05	1
5019	5093	1.548864762767337e-05	1
5019	5097	1.4643938949716494e-05	1
5019	5103	1.1273895585454034e-05	1
5019	5111	1.877512907213517e-05	1
5019	5113	1.9575134998879617e-05	1
5019	5140	7.162195480671972e-06	1
5019	5141	9.85324759421178e-05	1
5019	5142	1.5857008855471224e-05	1
5019	5149	6.147822913510118e-06	1
5019	5151	6.017887147071373e-05	1
5019	5156	1.3143114096438314e-05	1
5019	5158	1.0081058459592067e-05	1
5019	5161	1.538290921403126e-05	1
5019	5171	3.1705746885147115e-05	1
5019	5172	6.349227594928109e-06	1
5019	5174	3.5380201385216395e-05	1
5019	5175	1.0427384806916693e-05	1
5019	5187	8.003092828068211e-06	1
5019	5200	0.00011274600199375497	1
5019	5207	6.238919742076743e-05	1
5019	5217	1.9288787389487886e-05	1
5019	5222	1.5983190702663113e-05	1
5019	5223	3.068323312913672e-05	1
5019	5224	4.918940861888368e-05	1
5019	5225	1.436161715408192e-05	1
5019	5242	1.8251444563493042e-05	1
5019	5246	1.7451146102630766e-05	1
5019	5248	1.9288787389487886e-05	1
5019	5252	2.0699966912675065e-05	1
5019	5261	6.151597122021323e-05	1
5019	5265	2.9895464909374044e-05	1
5019	5266	2.9036895352238942e-05	1
5019	5276	9.882773856199862e-06	1
5019	5286	7.293156023437213e-06	1
5019	5288	1.6365014542904306e-05	1
5019	5289	2.5413724984763072e-05	1
5019	5290	2.3203544271663554e-05	1
5019	5295	3.0315497453415784e-05	1
5019	5296	5.143102665694709e-05	1
5019	5297	4.918373275461968e-05	1
5019	5300	4.1773749571858035e-05	1
5019	5302	3.9682011164307745e-06	1
5019	5305	1.835518172592769e-05	1
5019	5310	3.3220493532178304e-05	1
5019	5311	1.1912309166472693e-05	1
5019	5312	1.1839993005904974e-05	1
5019	5325	4.168341387514319e-05	1
5019	5328	1.1980393121476373e-05	1
5019	5329	3.959142352659143e-05	1
5019	5333	2.0786038571223432e-05	1
5019	5336	2.9924502729366657e-05	1
5019	5345	3.324061739737764e-05	1
5019	5350	1.236449975676855e-05	1
5019	5351	6.0916352146790166e-05	1
5019	5354	1.7975526452263676e-05	1
5019	5356	2.6733898023128346e-05	1
5019	5358	1.0220806601366833e-05	1
5019	5359	3.058772522097296e-05	1
5019	5375	1.2388708213456784e-05	1
5019	5382	3.1192650120393414e-05	1
5019	5385	2.2986071766716877e-05	1
5019	5389	3.8064062313006954e-05	1
5019	5392	1.6938492559520995e-05	1
5019	5394	4.103235898464249e-05	1
5019	5395	1.9238450279375995e-05	1
5019	5399	6.151597122021323e-05	1
5019	5401	3.0218828596980537e-05	1
5019	5402	3.634998589770713e-05	1
5019	5406	3.957688962527143e-05	1
5019	5408	3.619111294321195e-05	1
5019	5409	2.4490700989662768e-05	1
5019	5425	0.00011183276481937395	1
5019	5427	4.242262679599682e-06	1
5019	5430	3.752729266661301e-05	1
5019	5432	1.2455273727292503e-05	1
5019	5436	7.6747815726367e-06	1
5019	5440	3.541882236983836e-05	1
5019	5441	1.1240486130882542e-05	1
5019	5443	0.0001420550577280625	1
5019	5448	1.5024730320419803e-05	1
5019	5449	9.464053092248087e-05	1
5019	5451	1.1428958559369207e-05	1
5019	5453	7.1521277205666806e-06	1
5019	5457	6.521536381451103e-05	1
5019	5459	1.390216523521011e-05	1
5019	5467	2.7766530773329295e-05	1
5019	5468	2.1462267334398547e-05	1
5019	5470	7.367611117575017e-05	1
5019	5472	1.3919823021292038e-05	1
5019	5476	2.942485014469171e-05	1
5019	5482	5.4363865207978085e-05	1
5019	5490	2.7305592128859146e-05	1
5019	5498	8.141804863360663e-05	1
5019	5500	1.073419916949518e-05	1
5019	5510	2.9036895352238942e-05	1
5019	5518	1.7704235425920222e-05	1
5019	5530	4.539081526060012e-06	1
5019	5535	8.381076531707471e-06	1
5019	5541	7.101550640577121e-05	1
5019	5543	1.1462512795088266e-05	1
5019	5544	1.428235701563234e-05	1
5019	5545	3.959002653025936e-05	1
5019	5548	1.9112124285401248e-05	1
5019	5551	0.00010014543282675925	1
5019	5554	8.322078639637233e-05	1
5019	5565	2.6216617610353984e-05	1
5019	5569	2.2939667591634638e-05	1
5019	5570	3.1250086111786376e-05	1
5019	5573	2.093356784499554e-05	1
5019	5574	6.000147754329336e-06	1
5019	5576	3.11358244776112e-05	1
5019	5577	2.755977882118832e-05	1
5019	5581	1.587431834697156e-05	1
5019	5583	1.7061870180588513e-05	1
5019	5586	7.347907656869747e-05	1
5019	5587	4.179550708543069e-05	1
5019	5588	2.2851411084322712e-05	1
5019	5595	4.9834257965850766e-05	1
5019	5601	2.0080917231445437e-05	1
5019	5602	2.599008277084105e-05	1
5019	5615	2.3203544271663554e-05	1
5019	5616	1.528532523451657e-05	1
5019	5618	8.358017063054601e-06	1
5019	5619	4.707066796435104e-05	1
5019	5622	2.38762849048482e-05	1
5019	5623	0.0001489252466592442	1
5019	5630	5.9291016103488745e-06	1
5019	5638	4.100481964958759e-05	1
5019	5643	1.6895497328600255e-05	1
5019	5645	1.1015939823299239e-05	1
5019	5655	2.3804053459962597e-05	1
5019	5656	4.103809083868363e-06	1
5019	5659	7.107312817712806e-06	1
5019	5660	1.2078226170492931e-05	1
5019	5669	9.46693691589549e-06	1
5019	5670	2.129132742077383e-05	1
5019	5671	7.992060509315278e-05	1
5019	5672	1.3278942919219855e-05	1
5019	5684	1.1073059371922731e-05	1
5019	5688	1.5316815272389285e-05	1
5019	5691	7.118210347055767e-05	1
5019	5694	5.7240681518067e-05	1
5019	5696	3.2466357208256156e-05	1
5019	5706	7.4607310723651e-05	1
5019	5708	2.8345976311275135e-05	1
5019	5719	4.2708833974652186e-05	1
5019	5720	1.0184737078681489e-05	1
5019	5726	4.430081328149204e-05	1
5019	5731	5.77111120861681e-06	1
5019	5732	1.2821560854449759e-05	1
5019	5733	5.440190538947578e-06	1
5019	5734	1.4856486113469199e-05	1
5019	5741	1.6225432098784695e-05	1
5019	5744	1.7551355551332078e-05	1
5019	5750	5.31611275898395e-05	1
5019	5751	1.559343234183929e-05	1
5019	5752	3.550777006667574e-05	1
5019	5753	4.5828586906765946e-05	1
5019	5760	7.654026943868403e-05	1
5019	5761	5.807149244603611e-05	1
5019	5762	1.220543577178839e-05	1
5019	5774	7.505014539452352e-06	1
5019	5785	4.941674545963352e-05	1
5019	5790	4.979254790837907e-05	1
5019	5799	3.5976244565161724e-05	1
5019	5800	4.100481964958759e-05	1
5019	5809	1.2768225286377302e-05	1
5019	5814	5.047605475013806e-05	1
5019	5815	2.3561451250956375e-06	1
5019	5819	4.2019316277729984e-05	1
5019	5822	2.6623933546755408e-05	1
5019	5825	1.5497099016338027e-05	1
5019	5826	1.6050966115089277e-05	1
5019	5832	2.407922805670288e-05	1
5019	5833	7.944448113067498e-06	1
5019	5834	1.7374591617170177e-05	1
5019	5838	1.1906630288879644e-05	1
5019	5840	1.4677130721064161e-05	1
5019	5844	4.9914187261340156e-06	1
5019	5849	5.0495650603735264e-05	1
5019	5850	3.0165215382323355e-05	1
5019	5852	3.1705746885147115e-05	1
5019	5853	5.143102665694709e-05	1
5019	5854	2.2814893761352e-05	1
5019	5855	1.0543540324096867e-05	1
5019	5856	4.5455903636529466e-05	1
5019	5865	4.002294574015931e-05	1
5019	5868	1.004642100761481e-05	1
5019	5870	8.92341347181467e-06	1
5019	5871	2.7404699953313457e-05	1
5019	5875	1.1710202507225549e-05	1
5019	5876	1.0783603331418579e-05	1
5019	5877	9.375955600832916e-06	1
5019	5878	4.941674545963352e-05	1
5019	5881	1.3368153699545692e-05	1
5019	5883	1.2905901747127594e-05	1
5019	5886	8.856280882210101e-05	1
5019	5889	5.817120890360936e-05	1
5019	5893	1.5736174653051807e-05	1
5019	5898	4.621604820628997e-05	1
5019	5904	7.965816027963806e-05	1
5019	5905	2.469651118747525e-05	1
5019	5906	9.778792646896277e-06	1
5019	5914	1.4464266264605027e-05	1
5019	5917	1.533916605437519e-05	1
5019	5921	2.8040433892839266e-05	1
5019	5922	2.087706680621849e-05	1
5019	5927	2.6836842310333717e-05	1
5019	5928	5.004096899822289e-06	1
5019	5931	3.269158075484024e-05	1
5019	5932	4.783670999165153e-06	1
5019	5934	7.028812251104698e-06	1
5019	5935	1.641490765071974e-05	1
5019	5947	7.606756297352663e-05	1
5019	5948	1.2033512937545113e-05	1
5019	5952	7.654245930468421e-05	1
5019	5956	3.90558664532975e-05	1
5019	5960	1.7551355551332078e-05	1
5019	5967	1.5240464196644027e-05	1
5019	5968	7.104341486200582e-05	1
5019	5971	5.0495650603735264e-05	1
5019	5974	1.342463541628019e-05	1
5019	5980	3.9878889176551595e-05	1
5019	5981	7.691546282196338e-06	1
5019	5984	1.6225432098784695e-05	1
5019	5987	4.028825506210106e-05	1
5019	5990	2.0040798437139624e-05	1
5019	5997	8.310352449568828e-06	1
5019	6002	1.4006792461798408e-05	1
5019	6003	3.145241113460161e-05	1
5019	6006	1.835518172592769e-05	1
5019	6009	2.4533620449562015e-05	1
5019	6010	4.569430206366513e-05	1
5019	6014	9.470847009357057e-06	1
5019	6016	1.107882668374043e-05	1
5019	6018	5.053380488389339e-05	1
5019	6020	3.536333481215518e-05	1
5019	6030	7.374376801749008e-06	1
5019	6033	2.06448051487271e-05	1
5019	6045	1.7718035090201878e-05	1
5019	6050	2.8766314124633256e-05	1
5019	6052	4.276234637868423e-05	1
5019	6058	3.5847847465577874e-05	1
5019	6070	2.0040798437139624e-05	1
5019	6075	2.3765696474057382e-05	1
5019	6077	1.0096606736733393e-05	1
5019	6081	2.782614871625493e-05	1
5019	6082	5.2765258460108185e-06	1
5019	6084	3.0142468640170358e-05	1
5019	6087	5.222421035321699e-05	1
5019	6088	2.605798602030508e-05	1
5019	6091	1.1472858664118639e-05	1
5019	6094	3.716185457523159e-05	1
5019	6099	5.534054064442144e-05	1
5019	6105	1.1860289912240238e-05	1
5019	6107	4.806510733075328e-05	1
5019	6121	1.6944971474216707e-05	1
5019	6130	1.0248086704533709e-05	1
5019	6135	1.5155703374722386e-05	1
5019	6142	7.606756297352663e-05	1
5019	6146	8.084961109239254e-06	1
5019	6147	2.990054021573558e-05	1
5019	6152	6.304364387733849e-05	1
5019	6153	3.0315497453415784e-05	1
5019	6159	9.503903050604836e-07	1
5019	6160	9.97695085518444e-06	1
5019	6162	8.127448826399413e-06	1
5019	6167	9.736247984224189e-06	1
5019	6172	4.152862786038922e-05	1
5019	6173	5.815137761602501e-06	1
5019	6175	1.821086429380545e-05	1
5019	6176	1.5753592620997187e-05	1
5019	6177	4.3866904974670834e-05	1
5019	6179	2.130534247603364e-05	1
5019	6180	3.581470124284815e-05	1
5019	6207	3.4813251047619074e-05	1
5019	6211	2.9895464909374044e-05	1
5019	6212	5.700849552382953e-05	1
5019	6214	3.730858282819924e-05	1
5019	6218	2.0170684893030908e-05	1
5019	6221	3.836011472531584e-05	1
5019	6233	8.114863304734438e-06	1
5019	6234	5.247427984753527e-05	1
5019	6240	1.107252082031103e-05	1
5019	6241	6.7100615934349695e-06	1
5019	6242	2.9009216811167994e-05	1
5019	6246	2.0438562557930706e-05	1
5019	6259	7.354518711829646e-05	1
5019	6261	3.7440014724025214e-06	1
5019	6262	1.2821560854449759e-05	1
5019	6263	2.9613183228562537e-05	1
5019	6264	1.5570933809469635e-05	1
5019	6267	3.040032547037215e-05	1
5019	6270	3.1338933933746396e-05	1
5019	6277	2.4375639447564584e-05	1
5019	6285	2.7320960430803825e-05	1
5019	6287	2.6540453578246702e-05	1
5019	6292	4.1050324278057547e-05	1
5019	6301	1.4553929441019212e-05	1
5019	6312	2.7738237834856973e-05	1
5019	6315	2.16673479782729e-05	1
5019	6316	2.6383510653380263e-05	1
5019	6317	3.003947525401095e-05	1
5019	6320	3.8649954281349046e-05	1
5019	6339	1.564422518770767e-05	1
5019	6345	1.9543294129083566e-05	1
5019	6348	2.916870168188442e-05	1
5019	6352	1.3777005121156119e-05	1
5019	6363	1.3464433967085266e-05	1
5019	6370	1.9665754701690037e-05	1
5019	6385	2.0225872148854178e-05	1
5019	6390	1.8436021642293376e-05	1
5019	6394	1.2946038967191691e-05	1
5019	6397	0.0001489252466592442	1
5019	6400	9.52658491640025e-06	1
5019	6402	0.00010419874905369088	1
5019	6403	2.2454156743609393e-05	1
5019	6405	1.7981613175804002e-05	1
5019	6412	6.164564267130011e-05	1
5019	6420	1.229960402646162e-05	1
5019	6423	5.817120890360936e-05	1
5019	6425	4.610379335782495e-05	1
5019	6431	1.6375646289789306e-05	1
5019	6435	1.0723414866168883e-05	1
5019	6436	5.2390024478936746e-05	1
5019	6447	9.21237311451662e-06	1
5019	6449	1.0233066330368954e-05	1
5019	6450	1.3479427388142003e-05	1
5019	6451	5.6290778959743345e-05	1
5019	6456	3.08775296492882e-05	1
5019	6457	1.834043105458493e-05	1
5019	6460	2.8863345783208396e-05	1
5019	6474	1.5228507046163022e-05	1
5019	6476	4.62313006927234e-05	1
5019	6481	8.283098567029453e-05	1
5019	6485	7.691546282196338e-06	1
5019	6488	1.119827611813264e-05	1
5019	6496	1.1980393121476373e-05	1
5019	6498	6.1936777349701555e-06	1
5019	6500	3.390573499568441e-05	1
5019	6504	5.74585228484483e-05	1
5019	6507	2.144984684576445e-05	1
5019	6509	5.495073792485011e-05	1
5019	6518	3.656513360758117e-05	1
5019	6526	8.26150195747064e-06	1
5019	6527	1.3190818077311745e-05	1
5019	6528	3.800247357279659e-05	1
5019	6530	7.306989298313485e-06	1
5019	6534	2.177950998008913e-05	1
5019	6536	5.33996631006183e-06	1
5019	6541	1.614353561431086e-05	1
5019	6554	2.6021381627646748e-05	1
5019	6557	1.9136034488200247e-05	1
5019	6561	6.331788693065046e-06	1
5019	6566	7.546829255964401e-06	1
5019	6569	1.8340308619407262e-05	1
5019	6576	1.9739203743138915e-05	1
5019	6577	2.2939667591634638e-05	1
5019	6578	1.9976721671278387e-05	1
5019	6581	1.2090788074997398e-05	1
5019	6597	3.058772522097296e-05	1
5019	6598	6.887681643143527e-05	1
5019	6611	7.397124328135894e-05	1
5019	6615	5.413222051869746e-06	1
5019	6629	1.0958979053894012e-05	1
5019	6633	1.069257482969356e-05	1
5019	6641	9.420923138107883e-06	1
5019	6644	1.130856902777597e-05	1
5019	6649	1.923575342767632e-05	1
5019	6651	5.875058576572546e-05	1
5019	6657	6.901933599152449e-06	1
5019	6669	4.872334323771427e-06	1
5019	6674	1.5983190702663113e-05	1
5019	6677	5.5009672847007854e-05	1
5019	6680	1.3148128752987882e-05	1
5019	6684	3.518812992808525e-05	1
5019	6689	4.1642409578428965e-05	1
5019	6695	7.706705028841765e-05	1
5019	6697	3.7064467215648183e-06	1
5019	6699	3.538087621543946e-05	1
5019	6711	9.266713572007347e-06	1
5019	6712	4.9885231516367954e-05	1
5019	6716	8.266597425075063e-05	1
5019	6717	7.497817708662818e-06	1
5019	6718	7.965227043481876e-06	1
5019	6721	3.0714324915077486e-05	1
5019	6722	1.723995690854281e-05	1
5019	6728	1.7338953648772898e-05	1
5019	6729	4.1227382840832485e-05	1
5019	6732	7.802878925316916e-06	1
5019	6733	1.0053302531193926e-05	1
5019	6734	2.7335868127127156e-05	1
5019	6752	4.1355757331623127e-05	1
5019	6755	3.368634333431697e-05	1
5019	6761	1.548864762767337e-05	1
5019	6766	1.7888890489387502e-05	1
5019	6769	6.40404064762293e-05	1
5019	6774	1.4351581270374843e-05	1
5019	6776	1.1273895585454034e-05	1
5019	6784	3.1624483554411635e-05	1
5019	6785	1.7926376796047367e-05	1
5019	6787	5.7215194146120825e-05	1
5019	6796	1.8018829807017637e-05	1
5019	6803	7.435461728747109e-06	1
5020	4921	3.611563943272319e-05	1
5020	4924	7.056355891682229e-06	1
5020	4928	1.2932354153074636e-05	1
5020	4936	7.47980254967466e-05	1
5020	4944	1.6282444584219094e-05	1
5020	4946	5.827962559645145e-06	1
5020	4948	4.966440624700772e-05	1
5020	4956	0.00010191329754866451	1
5020	4961	1.790793978043084e-05	1
5020	4974	4.3866151955803006e-05	1
5020	4979	1.4795334636166677e-05	1
5020	4980	3.591334146767325e-05	1
5020	4996	0.00018404164902084057	1
